#### Simulations (1)
# batteryCharge #1
601.398837140309 100.0
601.6132446259336 105.0
601.6132446259336 105.0
602.3988371403082 105.0
602.3988371403082 105.0
602.608837140308 110.0
602.608837140308 110.0
603.3988371403073 110.0
603.3988371403073 110.0
603.6132446259319 105.0
603.6132446259319 105.0
604.3988371403065 105.0
604.3988371403065 105.0
604.6136066390274 100.0
604.6136066390274 100.0
605.3988371403055 100.0
605.3988371403055 100.0
605.6105670840232 95.0
605.6105670840232 95.0
606.3988371403046 95.0
606.3988371403046 95.0
606.6088371403044 90.0
606.6088371403044 90.0
607.3988371403038 90.0
607.3988371403038 90.0
607.6132446259285 95.0
607.6132446259285 95.0
608.398837140303 95.0
608.398837140303 95.0
608.6094002714813 100.0
608.6094002714813 100.0
609.3988371403022 100.0
609.3988371403022 100.0
609.6132446259269 105.0
609.6132446259269 105.0
610.3988371403012 105.0
610.3988371403012 105.0
610.608837140301 110.0
610.608837140301 110.0
611.3988371403003 110.0
611.3988371403003 110.0
611.613244625925 105.0
611.613244625925 105.0
612.3988371402995 105.0
612.3988371402995 105.0
612.6088371402993 100.0
612.6088371402993 100.0
613.3988371402986 100.0
613.3988371402986 100.0
613.6132446259232 95.0
613.6132446259232 95.0
614.3988371402978 95.0
614.3988371402978 95.0
614.6088371402976 90.0
614.6088371402976 90.0
615.3988371402969 90.0
615.3988371402969 90.0
615.6132446259215 95.0
615.6132446259215 95.0
616.398837140296 95.0
616.398837140296 95.0
616.6088371402958 100.0
616.6088371402958 100.0
617.3988371402951 100.0
617.3988371402951 100.0
617.6132446259196 105.0
617.6132446259196 105.0
618.3988371402942 105.0
618.3988371402942 105.0
618.6183732398018 110.0
618.6183732398018 110.0
619.3988371402933 110.0
619.3988371402933 110.0
619.6132446259179 105.0
619.6132446259179 105.0
620.3988371402925 105.0
620.3988371402925 105.0
620.6088371402923 100.0
620.6088371402923 100.0
621.3988371402917 100.0
621.3988371402917 100.0
621.6132446259163 95.0
621.6132446259163 95.0
622.3988371402909 95.0
622.3988371402909 95.0
622.6088371402907 90.0
622.6088371402907 90.0
623.39883714029 90.0
623.39883714029 90.0
623.6132446259146 95.0
623.6132446259146 95.0
624.3988371402891 95.0
624.3988371402891 95.0
624.6088371402889 100.0
624.6088371402889 100.0
625.3988371402883 100.0
625.3988371402883 100.0
625.6132446259129 105.0
625.6132446259129 105.0
626.3988371402875 105.0
626.3988371402875 105.0
626.6112880335506 110.0
626.6112880335506 110.0
627.3988371402867 110.0
627.3988371402867 110.0
627.6132446259113 105.0
627.6132446259113 105.0
628.3988371402859 105.0
628.3988371402859 105.0
628.6088371402857 100.0
628.6088371402857 100.0
629.398837140285 100.0
629.398837140285 100.0
629.6132446259096 95.0
629.6132446259096 95.0
630.3988371402841 95.0
630.3988371402841 95.0
630.6088371402839 90.0
630.6088371402839 90.0
631.3988371402831 90.0
631.3988371402831 90.0
631.6132446259078 95.0
631.6132446259078 95.0
632.3988371402824 95.0
632.3988371402824 95.0
632.6142537065042 100.0
632.6142537065042 100.0
633.3988371402816 100.0
633.3988371402816 100.0
633.6132446259062 105.0
633.6132446259062 105.0
634.3988371402808 105.0
634.3988371402808 105.0
634.6088371402806 110.0
634.6088371402806 110.0
635.3988371402799 110.0
635.3988371402799 110.0
635.6105300551255 105.0
635.6105300551255 105.0
636.398837140279 105.0
636.398837140279 105.0
636.6088371402789 100.0
636.6088371402789 100.0
637.3988371402783 100.0
637.3988371402783 100.0
637.6132446259029 95.0
637.6132446259029 95.0
638.3988371402774 95.0
638.3988371402774 95.0
638.618230215038 90.0
638.618230215038 90.0
639.3988371402766 90.0
639.3988371402766 90.0
639.6178189458597 95.0
639.6178189458597 95.0
640.3988371402758 95.0
640.3988371402758 95.0
640.6178471633357 100.0
640.6178471633357 100.0
641.398837140275 100.0
641.398837140275 100.0
641.6132446258996 105.0
641.6132446258996 105.0
642.3988371402743 105.0
642.3988371402743 105.0
642.6088371402741 110.0
642.6088371402741 110.0
643.3988371402734 110.0
643.3988371402734 110.0
643.613244625898 105.0
643.613244625898 105.0
644.3988371402726 105.0
644.3988371402726 105.0
644.6088371402724 100.0
644.6088371402724 100.0
645.3988371402718 100.0
645.3988371402718 100.0
645.6132446258964 95.0
645.6132446258964 95.0
646.398837140271 95.0
646.398837140271 95.0
646.6088371402708 90.0
646.6088371402708 90.0
647.3988371402701 90.0
647.3988371402701 90.0
647.6132446258947 95.0
647.6132446258947 95.0
648.3988371402693 95.0
648.3988371402693 95.0
648.6138928246261 100.0
648.6138928246261 100.0
649.3988371402685 100.0
649.3988371402685 100.0
649.6132446258931 105.0
649.6132446258931 105.0
650.3988371402677 105.0
650.3988371402677 105.0
650.6088371402675 110.0
650.6088371402675 110.0
651.3988371402669 110.0
651.3988371402669 110.0
651.6132446258915 105.0
651.6132446258915 105.0
652.3988371402661 105.0
652.3988371402661 105.0
652.6096564892488 100.0
652.6096564892488 100.0
653.3988371402652 100.0
653.3988371402652 100.0
653.6132446258898 95.0
653.6132446258898 95.0
654.3988371402644 95.0
654.3988371402644 95.0
654.6088371402642 90.0
654.6088371402642 90.0
655.3988371402635 90.0
655.3988371402635 90.0
655.6132446258881 95.0
655.6132446258881 95.0
656.3988371402627 95.0
656.3988371402627 95.0
656.6088371402625 100.0
656.6088371402625 100.0
657.3988371402619 100.0
657.3988371402619 100.0
657.6132446258865 105.0
657.6132446258865 105.0
658.3988371402611 105.0
658.3988371402611 105.0
658.6088371402609 110.0
658.6088371402609 110.0
659.3988371402602 110.0
659.3988371402602 110.0
659.6132446258848 105.0
659.6132446258848 105.0
660.3988371402594 105.0
660.3988371402594 105.0
660.6088371402592 100.0
660.6088371402592 100.0
661.3988371402585 100.0
661.3988371402585 100.0
661.6132446258831 95.0
661.6132446258831 95.0
662.3988371402576 95.0
662.3988371402576 95.0
662.615666437042 90.0
662.615666437042 90.0
663.3988371402567 90.0
663.3988371402567 90.0
663.6106974810222 95.0
663.6106974810222 95.0
664.3988371402559 95.0
664.3988371402559 95.0
664.6088371402557 100.0
664.6088371402557 100.0
665.398837140255 100.0
665.398837140255 100.0
665.6132446258796 105.0
665.6132446258796 105.0
666.3988371402542 105.0
666.3988371402542 105.0
666.608837140254 110.0
666.608837140254 110.0
667.3988371402532 110.0
667.3988371402532 110.0
667.6132446258779 105.0
667.6132446258779 105.0
668.3988371402525 105.0
668.3988371402525 105.0
668.6088371402523 100.0
668.6088371402523 100.0
669.3988371402517 100.0
669.3988371402517 100.0
669.6132446258763 95.0
669.6132446258763 95.0
670.3988371402509 95.0
670.3988371402509 95.0
670.6091547740259 90.0
670.6091547740259 90.0
671.39883714025 90.0
671.39883714025 90.0
671.6132446258746 95.0
671.6132446258746 95.0
672.3988371402492 95.0
672.3988371402492 95.0
672.608837140249 100.0
672.608837140249 100.0
673.3988371402482 100.0
673.3988371402482 100.0
673.6132446258729 105.0
673.6132446258729 105.0
674.3988371402475 105.0
674.3988371402475 105.0
674.6088371402473 110.0
674.6088371402473 110.0
675.3988371402465 110.0
675.3988371402465 110.0
675.6132446258712 105.0
675.6132446258712 105.0
676.3988371402456 105.0
676.3988371402456 105.0
676.6088371402454 100.0
676.6088371402454 100.0
677.3988371402447 100.0
677.3988371402447 100.0
677.6132446258694 95.0
677.6132446258694 95.0
678.3988371402439 95.0
678.3988371402439 95.0
678.61583518563 90.0
678.61583518563 90.0
679.398837140243 90.0
679.398837140243 90.0
679.6132446258677 95.0
679.6132446258677 95.0
680.3988371402422 95.0
680.3988371402422 95.0
680.611631026828 100.0
680.611631026828 100.0
681.3988371402414 100.0
681.3988371402414 100.0
681.6132446258661 105.0
681.6132446258661 105.0
682.3988371402406 105.0
682.3988371402406 105.0
682.6088371402404 110.0
682.6088371402404 110.0
683.3988371402397 110.0
683.3988371402397 110.0
683.6140604928395 105.0
683.6140604928395 105.0
684.3988371402388 105.0
684.3988371402388 105.0
684.6113881719879 100.0
684.6113881719879 100.0
685.3988371402379 100.0
685.3988371402379 100.0
685.6132446258625 95.0
685.6132446258625 95.0
686.398837140237 95.0
686.398837140237 95.0
686.6088371402368 90.0
686.6088371402368 90.0
687.3988371402361 90.0
687.3988371402361 90.0
687.6132446258607 95.0
687.6132446258607 95.0
688.3988371402353 95.0
688.3988371402353 95.0
688.6088371402351 100.0
688.6088371402351 100.0
689.3988371402344 100.0
689.3988371402344 100.0
689.613244625859 105.0
689.613244625859 105.0
690.3988371402335 105.0
690.3988371402335 105.0
690.6088371402333 110.0
690.6088371402333 110.0
691.3988371402326 110.0
691.3988371402326 110.0
691.6132446258572 105.0
691.6132446258572 105.0
692.3988371402318 105.0
692.3988371402318 105.0
692.6088371402316 100.0
692.6088371402316 100.0
693.3988371402309 100.0
693.3988371402309 100.0
693.6132446258555 95.0
693.6132446258555 95.0
694.3988371402301 95.0
694.3988371402301 95.0
694.6088371402299 90.0
694.6088371402299 90.0
695.3988371402291 90.0
695.3988371402291 90.0
695.6132446258538 95.0
695.6132446258538 95.0
696.3988371402284 95.0
696.3988371402284 95.0
696.6166725526539 100.0
696.6166725526539 100.0
697.3988371402276 100.0
697.3988371402276 100.0
697.6132446258522 105.0
697.6132446258522 105.0
698.3988371402266 105.0
698.3988371402266 105.0
698.6143486442064 110.0
698.6143486442064 110.0
699.3988371402259 110.0
699.3988371402259 110.0
699.6132446258505 105.0
699.6132446258505 105.0
700.398837140225 105.0
700.398837140225 105.0
700.6088371402249 100.0
700.6088371402249 100.0
701.3988371402241 100.0
701.3988371402241 100.0
701.611203815548 95.0
701.611203815548 95.0
702.3988371402233 95.0
702.3988371402233 95.0
702.6135192532576 90.0
702.6135192532576 90.0
703.3988371402226 90.0
703.3988371402226 90.0
703.6132446258472 95.0
703.6132446258472 95.0
704.3988371402218 95.0
704.3988371402218 95.0
704.6088371402216 100.0
704.6088371402216 100.0
705.3988371402208 100.0
705.3988371402208 100.0
705.6132446258455 105.0
705.6132446258455 105.0
706.39883714022 105.0
706.39883714022 105.0
706.6147277675196 110.0
706.6147277675196 110.0
707.3988371402191 110.0
707.3988371402191 110.0
707.6132446258438 105.0
707.6132446258438 105.0
708.3988371402183 105.0
708.3988371402183 105.0
708.6088371402182 100.0
708.6088371402182 100.0
709.3988371402174 100.0
709.3988371402174 100.0
709.6132446258421 95.0
709.6132446258421 95.0
710.3988371402166 95.0
710.3988371402166 95.0
710.6088371402165 90.0
710.6088371402165 90.0
711.3988371402158 90.0
711.3988371402158 90.0
711.6155396037212 95.0
711.6155396037212 95.0
712.3988371402149 95.0
712.3988371402149 95.0
712.6088371402147 100.0
712.6088371402147 100.0
713.398837140214 100.0
713.398837140214 100.0
713.6132446258387 105.0
713.6132446258387 105.0
714.3988371402132 105.0
714.3988371402132 105.0
714.6162121168685 110.0
714.6162121168685 110.0
715.3988371402123 110.0
715.3988371402123 110.0
715.6132446258368 105.0
715.6132446258368 105.0
716.3988371402113 105.0
716.3988371402113 105.0
716.6125158945839 100.0
716.6125158945839 100.0
717.3988371402105 100.0
717.3988371402105 100.0
717.613244625835 95.0
717.613244625835 95.0
718.3988371402096 95.0
718.3988371402096 95.0
718.6144794796708 90.0
718.6144794796708 90.0
719.3988371402087 90.0
719.3988371402087 90.0
719.6113675019119 95.0
719.6113675019119 95.0
720.3988371402077 95.0
720.3988371402077 95.0
720.6153386507599 100.0
720.6153386507599 100.0
721.3988371402068 100.0
721.3988371402068 100.0
721.6132446258314 105.0
721.6132446258314 105.0
722.398837140206 105.0
722.398837140206 105.0
722.6112181606225 110.0
722.6112181606225 110.0
723.398837140205 110.0
723.398837140205 110.0
723.6133369088437 105.0
723.6133369088437 105.0
724.3988371402041 105.0
724.3988371402041 105.0
724.608837140204 100.0
724.608837140204 100.0
725.3988371402032 100.0
725.3988371402032 100.0
725.6132446258277 95.0
725.6132446258277 95.0
726.3988371402023 95.0
726.3988371402023 95.0
726.6088371402021 90.0
726.6088371402021 90.0
727.3988371402014 90.0
727.3988371402014 90.0
727.6132446258259 95.0
727.6132446258259 95.0
728.3988371402005 95.0
728.3988371402005 95.0
728.6150963030509 100.0
728.6150963030509 100.0
729.3988371401996 100.0
729.3988371401996 100.0
729.6132446258241 105.0
729.6132446258241 105.0
730.3988371401987 105.0
730.3988371401987 105.0
730.6137456817233 110.0
730.6137456817233 110.0
731.3988371401978 110.0
731.3988371401978 110.0
731.6132446258223 105.0
731.6132446258223 105.0
732.3988371401967 105.0
732.3988371401967 105.0
732.6088371401966 100.0
732.6088371401966 100.0
733.3988371401958 100.0
733.3988371401958 100.0
733.6132446258204 95.0
733.6132446258204 95.0
734.3988371401948 95.0
734.3988371401948 95.0
734.6088371401946 90.0
734.6088371401946 90.0
735.398837140194 90.0
735.398837140194 90.0
735.6132446258185 95.0
735.6132446258185 95.0
736.3988371401932 95.0
736.3988371401932 95.0
736.608837140193 100.0
736.608837140193 100.0
737.3988371401923 100.0
737.3988371401923 100.0
737.6132446258168 105.0
737.6132446258168 105.0
738.3988371401914 105.0
738.3988371401914 105.0
738.6130538239485 110.0
738.6130538239485 110.0
739.3988371401906 110.0
739.3988371401906 110.0
739.6132446258151 105.0
739.6132446258151 105.0
740.3988371401897 105.0
740.3988371401897 105.0
740.6088371401895 100.0
740.6088371401895 100.0
741.3988371401888 100.0
741.3988371401888 100.0
741.6132446258133 95.0
741.6132446258133 95.0
742.3988371401879 95.0
742.3988371401879 95.0
742.6088371401877 90.0
742.6088371401877 90.0
743.398837140187 90.0
743.398837140187 90.0
743.6132446258115 95.0
743.6132446258115 95.0
744.3988371401861 95.0
744.3988371401861 95.0
744.6088371401859 100.0
744.6088371401859 100.0
745.3988371401853 100.0
745.3988371401853 100.0
745.6132446258098 105.0
745.6132446258098 105.0
746.3988371401844 105.0
746.3988371401844 105.0
746.6088371401842 110.0
746.6088371401842 110.0
747.3988371401836 110.0
747.3988371401836 110.0
747.6159749461101 105.0
747.6159749461101 105.0
748.3988371401826 105.0
748.3988371401826 105.0
748.6088371401825 100.0
748.6088371401825 100.0
749.3988371401817 100.0
749.3988371401817 100.0
749.6132446258063 95.0
749.6132446258063 95.0
750.3988371401807 95.0
750.3988371401807 95.0
750.6088371401805 90.0
750.6088371401805 90.0
751.3988371401798 90.0
751.3988371401798 90.0
751.6089971575292 95.0
751.6089971575292 95.0
752.3988371401789 95.0
752.3988371401789 95.0
752.6088371401787 100.0
752.6088371401787 100.0
753.398837140178 100.0
753.398837140178 100.0
753.6132446258025 105.0
753.6132446258025 105.0
754.3988371401771 105.0
754.3988371401771 105.0
754.6088371401769 110.0
754.6088371401769 110.0
755.3988371401762 110.0
755.3988371401762 110.0
755.6132446258007 105.0
755.6132446258007 105.0
756.3988371401753 105.0
756.3988371401753 105.0
756.6127619329401 100.0
756.6127619329401 100.0
757.3988371401745 100.0
757.3988371401745 100.0
757.6101055903038 95.0
757.6101055903038 95.0
758.3988371401736 95.0
758.3988371401736 95.0
758.6183223887512 90.0
758.6183223887512 90.0
759.3988371401726 90.0
759.3988371401726 90.0
759.6132446257972 95.0
759.6132446257972 95.0
760.3988371401716 95.0
760.3988371401716 95.0
760.6088371401714 100.0
760.6088371401714 100.0
761.3988371401706 100.0
761.3988371401706 100.0
761.6132446257951 105.0
761.6132446257951 105.0
762.3988371401697 105.0
762.3988371401697 105.0
762.6088371401695 110.0
762.6088371401695 110.0
763.3988371401688 110.0
763.3988371401688 110.0
763.6132446257933 105.0
763.6132446257933 105.0
764.3988371401679 105.0
764.3988371401679 105.0
764.6088063635706 100.0
764.6088063635706 100.0
765.3988371401671 100.0
765.3988371401671 100.0
765.6132446257916 95.0
765.6132446257916 95.0
766.3988371401663 95.0
766.3988371401663 95.0
766.6163512758231 90.0
766.6163512758231 90.0
767.3988371401654 90.0
767.3988371401654 90.0
767.6132446257899 95.0
767.6132446257899 95.0
768.3988371401643 95.0
768.3988371401643 95.0
768.6088371401642 100.0
768.6088371401642 100.0
769.3988371401634 100.0
769.3988371401634 100.0
769.613244625788 105.0
769.613244625788 105.0
770.3988371401625 105.0
770.3988371401625 105.0
770.6088371401623 110.0
770.6088371401623 110.0
771.3988371401616 110.0
771.3988371401616 110.0
771.6092188720506 105.0
771.6092188720506 105.0
772.3988371401607 105.0
772.3988371401607 105.0
772.6174168956901 100.0
772.6174168956901 100.0
773.3988371401599 100.0
773.3988371401599 100.0
773.6132446257845 95.0
773.6132446257845 95.0
774.3988371401591 95.0
774.3988371401591 95.0
774.6165319174136 90.0
774.6165319174136 90.0
775.3988371401582 90.0
775.3988371401582 90.0
775.6132446257827 95.0
775.6132446257827 95.0
776.3988371401573 95.0
776.3988371401573 95.0
776.6138860394227 100.0
776.6138860394227 100.0
777.3988371401564 100.0
777.3988371401564 100.0
777.6149540804432 105.0
777.6149540804432 105.0
778.3988371401554 105.0
778.3988371401554 105.0
778.6088371401552 110.0
778.6088371401552 110.0
779.3988371401545 110.0
779.3988371401545 110.0
779.613244625779 105.0
779.613244625779 105.0
780.3988371401535 105.0
780.3988371401535 105.0
780.6088371401534 100.0
780.6088371401534 100.0
781.3988371401526 100.0
781.3988371401526 100.0
781.6132446257773 95.0
781.6132446257773 95.0
782.3988371401518 95.0
782.3988371401518 95.0
782.6088371401516 90.0
782.6088371401516 90.0
783.3988371401509 90.0
783.3988371401509 90.0
783.6122482340378 95.0
783.6122482340378 95.0
784.39883714015 95.0
784.39883714015 95.0
784.6088371401498 100.0
784.6088371401498 100.0
785.3988371401491 100.0
785.3988371401491 100.0
785.6132446257736 105.0
785.6132446257736 105.0
